pnl_pct,exit_reason,days_held,symbol,pattern,entry_price,breakout,sl_price,t1_price,planned_risk_pct,uncapped_risk_pct,cap_applied,atr,exit_price,gap_through_tp,gap_through_sl,same_day_both,same_day_high,same_day_low,same_day_open,same_day_close,pnl_dollars,cum_pnl,equity,peak,dd,entry_date,year,risk_bucket
-3.4675305782993764,LOSS,8,WYNN,Falling Wedge,92.9794924620369,92.58731235131609,89.94135911429228,99.09630349384015,2.857792466190096,3.042490002879016,False,1.8779731481487707,89.94135911429228,,,,,,,,-34.67530578299376,63888.91340136968,73888.91340136967,73957.5194767043,-0.09276416491528584,2024-01-02 05:00:00,2024,0-3%
-6.371398043269578,LOSS,9,NOW,Falling Wedge,147.28770882742745,146.97936674836384,142.46969796728902,160.71880199207288,3.0682325559312043,3.2985690630202145,False,3.2321439470563615,138.197998046875,,True,,,,,,-63.713980432695784,63825.19942093699,73825.19942093699,73957.5194767043,-0.178913593510922,2024-01-02 05:00:00,2024,3-5%
3.937307762201999,WIN_T1,1,UDR,Inverse Head & Shoulders,34.831030507658305,34.831030507658305,34.02347467698006,36.2720974365066,2.3184953729712054,2.3184953729712054,False,0.5383705537854985,36.2720974365066,,,,,,,,39.37307762201999,63864.572498559006,73864.572498559,73957.5194767043,-0.12567617032446673,2024-01-16 05:00:00,2024,0-3%
5.356998471673015,WIN_T1,30,BAC,Ascending Triangle,36.479574733864354,36.479574733864354,35.58026828992066,38.50674414429801,2.4652328063157447,2.4652328063157447,False,0.5995376292957962,38.50674414429801,,,,,,,,53.569984716730154,63918.14248327573,73918.14248327573,73957.5194767043,-0.05324271785639019,2024-01-16 05:00:00,2024,0-3%
-4.325908916607087,LOSS,10,AVGO,Inverse Head & Shoulders,135.01452605039674,135.01452605039674,129.44394968136862,143.93514531865713,4.125908916607087,4.125908916607087,False,3.713717579352076,129.44394968136862,,,,,,,,-43.25908916607087,63874.88339410966,73874.88339410967,73957.5194767043,-0.11173452433144614,2024-01-16 05:00:00,2024,3-5%
12.074356526558123,WIN_T1,16,CIEN,Falling Wedge,47.57735095872315,47.46910809998468,46.10517916888465,53.41716464128865,2.8732979946182455,2.8732979946182455,False,0.9092859540666852,53.41716464128865,,,,,,,,120.74356526558124,63995.626959375244,73995.62695937525,73995.62695937525,0.0,2024-01-16 05:00:00,2024,0-3%
4.577996346167921,WIN_T1,1,EG,Falling Wedge,362.1129614142359,363.7703633244375,354.3713875775047,374.3464834699388,2.5837662147727127,2.5837662147727127,False,6.265983831288504,379.41470547960853,True,,,,,,,45.77996346167921,64041.406922836926,74041.40692283693,74041.40692283693,0.0,2024-01-16 05:00:00,2024,0-3%
-3.609391131905549,LOSS,8,EXR,Channel Breakout,129.87670071050246,129.728351767828,125.44869599406708,136.64134937820634,3.298936366215558,3.298936366215558,False,2.853103849173951,125.44869599406708,,,,,,,,-36.093911319055486,64005.31301151787,74005.31301151786,74041.40692283693,-0.04874827859049806,2024-01-16 05:00:00,2024,3-5%
5.17258053554247,WIN_T1,14,INCY,Channel Breakout,56.20905857172141,56.12537426625154,54.24073221019511,59.22893551175738,3.3579144561529857,3.3579144561529857,False,1.2564280373709542,59.22893551175738,,,,,,,,51.7258053554247,64057.0388168733,74057.0388168733,74057.0388168733,0.0,2024-01-16 05:00:00,2024,3-5%
-2.653925440965283,LOSS,8,MTB,Inverse Head & Shoulders,138.41603826997152,138.41603826997152,135.01941189248845,145.40373479302593,2.453925440965283,2.453925440965283,False,2.2644175849887103,135.01941189248845,,,,,,,,-26.53925440965283,64030.49956246364,74030.49956246364,74057.0388168733,-0.03583623492601995,2024-01-16 05:00:00,2024,0-3%
12.22763504495683,WIN_T1,21,MPWR,Falling Wedge,686.4319168051039,685.5842568956233,665.4672104168899,771.7391702577439,2.934292361062213,5.399948890616285,False,24.680799649650087,771.7391702577439,,,,,,,,122.2763504495683,64152.77591291321,74152.7759129132,74152.7759129132,0.0,2024-01-16 05:00:00,2024,0-3%
-2.986651484108256,LOSS,15,PSX,Falling Wedge,129.98935195154013,129.03601193447855,126.36700174619983,137.76178674645928,2.068422720344131,3.072402524585854,False,2.6430037921998797,126.36700174619983,,,,,,,,-29.86651484108256,64122.90939807213,74122.90939807214,74152.7759129132,-0.04027700173509548,2024-01-16 05:00:00,2024,0-3%
-2.0183752479785073,LOSS,38,AVY,Double Bottom,215.4198871704532,215.41988717045317,211.50274526292245,223.4768608305746,1.8183752479784943,1.8183752479784943,False,2.6114279383538195,211.50274526292245,,,,,,,,-20.18375247978507,64102.72564559234,74102.72564559235,74152.7759129132,-0.06749614792524304,2024-01-16 05:00:00,2024,0-3%
3.2509879579031495,WIN_T1,27,DRI,Falling Wedge,138.9367038538482,138.44010631904823,134.7807781167466,143.73139277295206,2.6432572898119258,2.6432572898119258,False,2.439552134867751,143.73139277295206,,,,,,,,32.5098795790315,64135.235525171374,74135.23552517137,74152.7759129132,-0.02365439125627381,2024-01-16 05:00:00,2024,0-3%
8.104750706998422,WIN_T1,34,IBM,Falling Wedge,154.67211833159934,153.93562479246077,152.3340448188192,167.51725217227226,1.0404219139012563,1.9165197974752215,False,1.9668044830097915,167.51725217227226,,,,,,,,81.04750706998422,64216.28303224136,74216.28303224136,74216.28303224136,0.0,2024-01-16 05:00:00,2024,0-3%
3.8900733411165715,WIN_T1,7,MPC,Falling Wedge,165.84547277366948,164.38012787050226,158.04148258481868,172.62867424303408,3.8560897644982566,3.8560897644982566,False,4.22576352378906,172.62867424303408,,,,,,,,38.90073341116571,64255.183765652524,74255.18376565253,74255.18376565253,0.0,2024-01-16 05:00:00,2024,3-5%
16.155429733820878,WIN_T1,2,NVDA,Falling Wedge,89.24308277408835,93.36619351817095,89.21922505266122,103.83917246949997,4.441616723619182,4.441616723619182,False,2.7646456436731492,103.83917246949997,,,,,,,,161.55429733820878,64416.738062990735,74416.73806299074,74416.73806299074,0.0,2024-01-16 05:00:00,2024,3-5%
4.62402072125791,WIN_T1,17,BNY,Ascending Triangle,55.1318063532724,55.131806353272395,54.11665149922268,57.79137611575805,1.841323405122683,1.841323405122683,False,0.6767699026998127,57.79137611575805,,,,,,,,46.2402072125791,64462.97827020331,74462.97827020331,74462.97827020331,0.0,2024-01-16 05:00:00,2024,0-3%
5.52408081866334,WIN_T1,2,NTAP,Double Top Breakout,104.8509119144138,104.85091191441381,102.03507883027862,110.59120640885646,2.6855589834389426,2.6855589834389426,False,1.877222056090128,110.85266285150036,True,,,,,,,55.24080818663341,64518.21907838994,74518.21907838994,74518.21907838994,0.0,2024-01-16 05:00:00,2024,0-3%
-1.7252472084937496,LOSS,2,MGM,Falling Wedge,40.12814913533048,41.00430988114312,39.516095660823645,43.417457251258675,3.6294092612051756,3.6294092612051756,False,0.992142813546317,39.516095660823645,,,,,,,,-17.252472084937494,64500.966606305,74500.96660630501,74518.21907838994,-0.0231520187925902,2024-01-16 05:00:00,2024,3-5%
6.410346135173467,WIN_T1,1,MCHP,Inverse Head & Shoulders,87.35735040750788,87.35735040750788,84.25414095035828,93.13197364396052,3.5523163679686185,3.5523163679686185,False,2.0688063047664036,93.13197364396052,,,,,,,,64.10346135173467,64565.070067656736,74565.07006765674,74565.07006765674,0.0,2024-01-16 05:00:00,2024,3-5%
5.558912138249991,WIN_T1,10,APO,Falling Wedge,108.19324047864126,109.98481375747394,105.7833906435287,114.42399413733173,3.8200029353231817,3.8200029353231817,False,2.8009487426301596,114.42399413733173,,,,,,,,55.58912138249991,64620.65918903924,74620.65918903923,74620.65918903923,0.0,2024-01-16 05:00:00,2024,3-5%
-3.3946893378001963,LOSS,8,AON,Falling Wedge,282.29089721235346,280.04250441147605,273.2725800175299,293.01168580440236,2.41746316623382,2.41746316623382,False,4.51328292929743,273.2725800175299,,,,,,,,-33.94689337800196,64586.71229566124,74586.71229566124,74620.65918903923,-0.045492620605223244,2024-01-16 05:00:00,2024,0-3%
-3.6139610420871513,LOSS,9,NDAQ,Falling Wedge,59.37703173339088,58.83049460559493,57.34992300206519,61.03818927166863,2.516673730954717,2.516673730954717,False,0.9870477356864947,57.34992300206519,,,,,,,,-36.13961042087151,64550.57268524037,74550.57268524036,74620.65918903923,-0.09392372643253792,2024-01-16 05:00:00,2024,0-3%
4.083807542873231,WIN_T1,9,AFL,Falling Wedge,80.47911866835574,80.46784625436943,78.41330647886565,83.92668922430866,2.553243153804706,2.553243153804706,False,1.3696931836691937,83.92668922430866,,,,,,,,40.83807542873231,64591.4107606691,74591.4107606691,74620.65918903923,-0.03919615383728801,2024-01-16 05:00:00,2024,0-3%
-2.037885738574706,LOSS,2,BKR,Falling Wedge,31.02015597253519,30.958703790386668,30.450040949832335,32.29822832204563,1.643036620649097,2.7718364689498043,False,0.572083094650722,30.450040949832335,,,,,,,,-20.37885738574706,64571.03190328336,74571.03190328335,74620.65918903923,-0.0665060940163462,2024-01-16 05:00:00,2024,0-3%
1.8086745098463102,WIN_T1,1,BRK-B,Falling Wedge,407.0123208535681,406.6611055941195,400.73075106705477,415.1878735944876,1.4583038420654073,1.4583038420654073,False,3.9535696847098216,415.1878735944876,,,,,,,,18.0867450984631,64589.118648381824,74589.11864838182,74620.65918903923,-0.04226783976473708,2024-01-16 05:00:00,2024,0-3%
-6.600287079355864,LOSS,1,XYZ,Falling Wedge,72.68769835633529,72.41408460385337,68.0354769901536,77.73667535235208,6.046624268819069,6.046624268819069,False,2.919071742466518,68.0354769901536,,,,,,,,-66.00287079355864,64523.11577758827,74523.11577758827,74620.65918903923,-0.13071904283751373,2024-01-16 05:00:00,2024,5-7%
8.694321951856006,WIN_T1,1,COIN,Falling Wedge,215.2000135782126,213.50001448530196,196.4200133264778,234.34059562629668,8.000000000000002,10.40364664195649,True,14.807858058384486,234.34059562629668,,,,,,,,86.94321951856006,64610.058997106826,74610.05899710683,74620.65918903923,-0.014205438611243786,2024-01-16 05:00:00,2024,8% (capped)
-3.7280303264896295,LOSS,9,DXCM,Falling Wedge,128.16502212692097,127.65153268667369,123.64332127833106,133.90886503495287,3.1399634019130525,3.1399634019130525,False,2.6721409388950894,123.64332127833106,,,,,,,,-37.28030326489629,64572.77869384193,74572.77869384193,74620.65918903923,-0.06416519998302662,2024-01-16 05:00:00,2024,3-5%
4.159974841235488,WIN_T1,7,DD,Ascending Triangle,94.72220816288082,94.72220816288082,92.73199124599617,98.57253010407334,2.1011090804200263,2.1011090804200263,False,1.326811277923095,98.85207260784513,True,,,,,,,41.599748412354884,64614.37844225429,74614.3784422543,74620.65918903923,-0.008416900699071908,2024-01-16 05:00:00,2024,0-3%
-1.9390230173834668,LOSS,8,T,Double Top Breakout,15.669040714104074,15.669040714104074,15.396552489482618,16.341208593196782,1.7390230173834669,1.7390230173834669,False,0.18165881641430495,15.396552489482618,,,,,,,,-19.390230173834667,64594.988212080454,74594.98821208045,74620.65918903923,-0.034401970228838084,2024-01-16 05:00:00,2024,0-3%
-2.0916209706400553,LOSS,2,XOM,Falling Wedge,108.90725987158818,108.70319012042914,106.84714730530776,112.08532053019547,1.7074409804028086,2.2939823021092676,False,1.662421295460557,106.84714730530776,,,,,,,,-20.916209706400554,64574.07200237405,74574.07200237404,74620.65918903923,-0.06243202240704666,2024-01-16 05:00:00,2024,0-3%
0.32573588321793095,LOSS,2,MA,Falling Wedge,444.7585105239976,455.166922572211,447.09676560748784,469.12355724400936,1.7730104198076544,1.7730104198076544,False,5.380104643148753,447.09676560748784,,,,,,,,3.2573588321793094,64577.32936120623,74577.32936120624,74620.65918903923,-0.058066798529908946,2024-01-30 05:00:00,2024,0-3%
2.9757952588129264,WIN_T1,1,MET,Falling Wedge,66.40973738665133,65.99491759401079,64.21526177858163,68.51877467796672,2.696655864285313,2.696655864285313,False,1.1864372102860992,68.51877467796672,,,,,,,,29.757952588129264,64607.08731379436,74607.08731379436,74620.65918903923,-0.018187825452589054,2024-01-30 05:00:00,2024,0-3%
3.7816250003078653,WIN_T1,1,ISRG,Falling Wedge,387.1453226061834,386.95999654134107,376.32071540469207,399.6916325908344,2.749452458068841,2.749452458068841,False,7.092854091099331,402.55999755859375,True,,,,,,,37.81625000307865,64644.903563797445,74644.90356379744,74644.90356379744,0.0,2024-01-30 05:00:00,2024,0-3%
2.2758971756391704,WIN_T1,1,MRSH,Inverse Head & Shoulders,198.4706942857813,198.47069428578135,195.3539862149566,203.3846246000744,1.5703618521820433,1.5703618521820433,False,2.0778053805498433,203.3846246000744,,,,,,,,22.758971756391702,64667.662535553834,74667.66253555383,74667.66253555383,0.0,2024-01-30 05:00:00,2024,0-3%
-1.736529005823142,LOSS,2,MAR,Falling Wedge,231.15227532127045,230.33159242328884,227.60055356333896,243.2431684494585,1.1856987707231,2.2883778347523966,False,3.5139047382978412,227.60055356333896,,,,,,,,-17.36529005823142,64650.2972454956,74650.2972454956,74667.66253555383,-0.023256774711482485,2024-01-30 05:00:00,2024,0-3%
-4.452942482532629,LOSS,9,EFX,Falling Wedge,235.62191623800985,234.95924180952449,225.60105166416608,263.6334054555505,3.9828993630073315,3.9828993630073315,False,6.238793430238944,225.60105166416608,,,,,,,,-44.52942482532629,64605.76782067028,74605.76782067027,74667.66253555383,-0.08289360183745662,2024-01-30 05:00:00,2024,3-5%
-2.508934971577744,LOSS,2,HRL,Double Bottom,32.512189386236095,32.512189386236095,31.761504075471702,33.482024614028745,2.308934971577744,2.308934971577744,False,0.5004568738429287,31.761504075471702,,,,,,,,-25.08934971577744,64580.6784709545,74580.6784709545,74667.66253555383,-0.1164949613333698,2024-01-30 05:00:00,2024,0-3%
-1.1349745831686506,LOSS,7,HIG,Falling Wedge,97.52739199744268,97.53438489692245,96.61553567063933,102.42009306342187,0.9420772246158982,2.0250958649726947,False,1.3167765303160905,96.61553567063933,,,,,,,,-11.349745831686505,64569.32872512282,74569.32872512282,74667.66253555383,-0.13169531105140314,2024-01-30 05:00:00,2024,0-3%
-2.841415085419992,LOSS,9,HAL,Falling Wedge,34.724536632847496,34.565235971701526,33.87544963579593,36.1010243994437,1.995607194669005,2.7211063829057016,False,0.6270378948615932,33.80731748388527,,True,,,,,,-28.414150854199917,64540.914574268616,74540.91457426862,74667.66253555383,-0.16974946982551048,2024-01-30 05:00:00,2024,0-3%
-1.7892045303082118,LOSS,2,GIS,Falling Wedge,63.26313224030141,63.23554157712413,62.257751676723665,66.0324029130649,1.5462663496096134,2.2496259767180686,False,0.9483754465582247,62.257751676723665,,,,,,,,-17.892045303082117,64523.022528965535,74523.02252896554,74667.66253555383,-0.1937117109021858,2024-01-30 05:00:00,2024,0-3%
-3.646883648883459,LOSS,8,BEN,Falling Wedge,20.75492671804956,20.64466777074214,20.05858199244041,21.763636463727593,2.8389208526394256,2.8389208526394256,False,0.3907238522011536,20.039528542667366,,True,,,,,,-36.46883648883459,64486.5536924767,74486.55369247671,74667.66253555383,-0.24255325120279841,2024-01-30 05:00:00,2024,0-3%
-2.100706822957048,LOSS,8,FAST,Falling Wedge,31.168827225921945,31.01126913102629,30.68203083856978,33.37185275312237,1.0616730681528643,2.156598334251077,False,0.44585900900655445,30.576399200203152,,True,,,,,,-21.007068229570482,64465.54662424713,74465.54662424713,74667.66253555383,-0.2706873423424193,2024-01-30 05:00:00,2024,0-3%
6.102611857756781,WIN_T1,16,MGM,Falling Wedge,39.52230890712929,39.33705878537756,37.84027334901979,42.01324663476929,3.805026309984712,3.805026309984712,False,0.9978569575718471,42.01324663476929,,,,,,,,61.02611857756781,64526.5727428247,74526.5727428247,74667.66253555383,-0.1889570236137245,2024-01-30 05:00:00,2024,3-5%
-2.2826234318772416,LOSS,24,HCA,Falling Wedge,321.55189903781627,321.5511507839122,314.85518384280846,339.7249165113575,2.0823955768093447,3.2955917062845583,False,7.064675371131439,314.85518384280846,,,,,,,,-22.826234318772414,64503.74650850592,74503.74650850592,74667.66253555383,-0.2195274654136304,2024-01-30 05:00:00,2024,0-3%
10.580723451437336,WIN_T1,21,CCL,Falling Wedge,15.228078348861612,14.953769152661758,14.534842927198765,16.869775362620587,2.801475809785552,6.1631221725106675,False,0.6144127081825053,16.869775362620587,,,,,,,,105.80723451437336,64609.5537430203,74609.5537430203,74667.66253555383,-0.07782323774480199,2024-01-30 05:00:00,2024,0-3%
-3.5115379796340918,TIME_EXIT,44,DVA,Inverse Head & Shoulders,140.7199935913086,140.7199935913086,135.1582091195243,148.25999069213867,3.952376865463291,3.952376865463291,False,3.7078563145228793,136.05999755859375,,,,,,,,-35.11537979634092,64574.438363223955,74574.43836322395,74667.66253555383,-0.1248521370084267,2024-01-30 05:00:00,2024,3-5%
-3.423986569537249,LOSS,9,WRB,Falling Wedge,49.83296977076601,49.73591064697533,48.577487962433544,51.38620492304576,2.3291474298404795,2.477203878947946,False,0.8213732718513072,48.22636151815496,,True,,,,,,-34.23986569537249,64540.19849752858,74540.19849752859,74667.66253555383,-0.17070848838283262,2024-01-30 05:00:00,2024,0-3%
7.5417221662504,WIN_T1,21,NWS,Falling Wedge,26.15469438062192,26.14363429282284,25.87294349229294,28.179518153001574,1.0353985123032825,2.886412457314586,False,0.5030754113485371,28.179518153001574,,,,,,,,75.417221662504,64615.61571919108,74615.61571919109,74667.66253555383,-0.06970462794111812,2024-01-30 05:00:00,2024,0-3%
2.9804712313562547,WIN_T1,16,WTW,Falling Wedge,245.313828037145,244.910763270418,243.63706825061172,253.11596376440514,0.5200649423479684,2.1148014114540734,False,3.4529175189638335,253.11596376440514,,,,,,,,29.804712313562547,64645.420431504645,74645.42043150464,74667.66253555383,-0.02978813490860133,2024-01-30 05:00:00,2024,0-3%
2.4997538994812163,WIN_T1,20,CI,Falling Wedge,322.5315903506385,321.67637154012453,313.0404854318153,331.23914953818866,2.6846504351445803,2.6846504351445803,False,5.757257405539515,331.23914953818866,,,,,,,,24.997538994812164,64670.41797049945,74670.41797049946,74670.41797049946,0.0,2024-01-30 05:00:00,2024,0-3%
-2.999185604109985,LOSS,36,DASH,Falling Wedge,106.52796315306082,108.13851110123673,103.54604774412876,117.9192207721384,4.246834277946196,4.246834277946196,False,3.0616422380719865,103.54604774412876,,,,,,,,-29.99185604109985,64640.42611445835,74640.42611445836,74670.41797049946,-0.04016564639152217,2024-01-30 05:00:00,2024,3-5%
-2.746433382897512,LOSS,22,ZTS,Channel Breakout,165.30005893249782,166.1233252101259,161.09080304989143,182.05527696920228,3.029389252754803,3.029389252754803,False,3.3550147734896467,161.09080304989143,,,,,,,,-27.46433382897512,64612.961780629375,74612.96178062938,74670.41797049946,-0.07694638845168544,2024-01-30 05:00:00,2024,3-5%
